ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1802667868623933719,meral_aksener,"Devlet ile millet arasındaki boşluğu milletimizin sevgisini ve güvenini kazanarak doldurmaya çalışan, 

Hayatı boyunca ülkemiz için kıymetli hizmetlerde bulunan değerli devlet insanı, 9. Cumhurbaşkanımız Süleyman Demirel'i vefatının yıl dönümünde saygı ve rahmetle anıyorum...",Mon Jun 17 11:41:26 +0000 2024,722,137,149,https://twitter.com/meral_aksener/status/1802667868623933719
1802435666120151345,meral_aksener,RT @Aslnmhmt: Baba sizin İYİ’liğiniz içindir!🙏,Sun Jun 16 20:18:45 +0000 2024,0,46,0,https://twitter.com/meral_aksener/status/1802435666120151345
1802253620655595979,meral_aksener,"Yüreklerde umudu, sofralarımızda bolluğu, evlerimizde neşeyi, ülkemizde huzuru ve milletimizle hep birlikte mutlululuğu paylaşarak çoğaltacağımız nice bayramlara ulaşmayı Yüce Allah'tan niyaz ediyorum…

#KurbanBayramı'mız kutlu olsun...",Sun Jun 16 08:15:22 +0000 2024,1109,223,430,https://twitter.com/meral_aksener/status/1802253620655595979
1800610990666518636,meral_aksener,"RT @ayseatesaa: Sayın Cumhurbaşkanı’mız Recep Tayyip Erdoğan, beni ve kızlarımı makamında kabul etti. Büyük bir nezaketle ağırladığı ve yak…",Tue Jun 11 19:28:08 +0000 2024,0,2201,0,https://twitter.com/meral_aksener/status/1800610990666518636
1800558854528241685,meral_aksener,Son günlerde hakkımda ortaya atılan asılsız iddialar ile ilgili açıklamamı aziz Türk milletinin bilgisine sunarım… https://t.co/MVUwxMfg9N,Tue Jun 11 16:00:58 +0000 2024,1877,459,2320,https://twitter.com/meral_aksener/status/1800558854528241685
1799745765075808654,meral_aksener,"Hayatını Türk Dünyası için ortaya koyduğu değerli çalışmalara adayan Ahmet Yesevi Vakfı Başkanı, kıymetli fikir ve bilim insanı Erdoğan Aslıyüce’nin vefatını üzüntüyle öğrendim.

Ailesi, tüm sevdikleri ve Türk Dünyası’nın başı sağolsun…

Ruhu şad, mekânı cennet olsun.",Sun Jun 09 10:10:02 +0000 2024,688,140,261,https://twitter.com/meral_aksener/status/1799745765075808654
1799542928911515861,meral_aksener,"Türk milliyetçiliği fikrine çok kıymetli katkılarda ve emeklerde bulunan değerli dava insanı, Ülkü Ocakları Birliği'nin Kurucu Genel Başkanı Dr. İbrahim Doğan'ın vefatını üzüntüyle öğrendim. 

Yüce Allah ailesine ve tüm sevdiklerine sabır versin. 

Ruhu şad, mekânı cennet olsun...",Sat Jun 08 20:44:02 +0000 2024,1022,167,672,https://twitter.com/meral_aksener/status/1799542928911515861
1798041714135110087,meral_aksener,"Kayseri’de eğitim uçuşu esnasında meydana gelen kazayı üzüntüyle öğrendim. 

Hayatını kaybeden kahraman pilotlarımıza Yüce Allah’tan rahmet, ailelerine sabır diliyorum. 

Şehitlerimizin ruhları şad, mekânları cennet olsun. 

Milletimizin başı sağ olsun… 🇹🇷",Tue Jun 04 17:18:45 +0000 2024,940,167,597,https://twitter.com/meral_aksener/status/1798041714135110087
1796813610213126306,meral_aksener,"Siyaset yolculuğumda üzerimde çok emekleri olan değerli ağabeyim Özer Çiller Bey’e Cenabıhak’tan rahmet, 

Eski başbakanımız Tansu Çiller Hanımefendi’ye, evlatlarına ve sevenlerine başsağlığı diliyorum.

Mekânı cennet olsun.",Sat Jun 01 07:58:42 +0000 2024,946,128,591,https://twitter.com/meral_aksener/status/1796813610213126306
1796156554686726478,meral_aksener,"Sanatı ve eşsiz yeteneğiyle Türk tiyatro ve sinemasının usta isimlerinden, çok değerli dostum Ahmet Uğurlu’yu kaybettiğimizi derin bir üzüntüyle öğrendim. 

Kendisine Yüce Allah’tan rahmet, ailesine, sevenlerine ve sanat camiamıza başsağlığı diliyorum.",Thu May 30 12:27:48 +0000 2024,938,171,108,https://twitter.com/meral_aksener/status/1796156554686726478
1795057662058443209,meral_aksener,"Türk demokrasi ruhu; ağır sınavlarla, çetin mücadelelerle ve Aziz Türk milletinin sarsılmaz iradesiyle inşa edilmiş şanlı bir ruhtur…

Sonsuz derslerle dolu tarihimiz şahittir ki; 

Bu şanlı ruha el uzatmaya çalışan; her el kırılmış, her hesap boşa düşmüş, her karanlık güç de Aziz Türk milletinin karşısında er ya da geç yenilmiştir. 

Yürekten inanıyorum ki bugüne kadar olduğu gibi bugünden sonra da; 

Milletimizin mıh gibi aklına kazıdığı tüm bu şahitlikler, memleketimiz için en büyük güvencedir. 

Bu vesileyle; 

#27Mayıs 1960 darbesinin yıl dönümünde merhum Başbakan Adnan Menderes ve arkadaşlarını rahmetle anıyorum.",Mon May 27 11:41:11 +0000 2024,860,219,225,https://twitter.com/meral_aksener/status/1795057662058443209
1794835919427838204,meral_aksener,"Mersin-Adana otoyolunda meydana gelen kazayı üzüntüyle öğrendim. 

Hayatını kaybeden vatandaşlarımıza Yüce Allah’tan rahmet, yaralılarımıza acil şifalar diliyorum. 

Rabbim geride kalan ailelerimize sabır versin…",Sun May 26 21:00:04 +0000 2024,827,176,45,https://twitter.com/meral_aksener/status/1794835919427838204
1794819633460998523,meral_aksener,"2023-2024 Süperlig Şampiyonu olan @GalatasaraySK’ı tebrik ediyor, 

Teknik ekip, yönetim ve tüm taraftarları kutluyorum. 

Avrupa yolculuğunda ülkemize nice gururlar yaşatmalarını temenni ediyorum. ❤️💛",Sun May 26 19:55:21 +0000 2024,4633,296,76,https://twitter.com/meral_aksener/status/1794819633460998523
1793399526109184162,meral_aksener,"Pençe Kilit Operasyon bölgesinde şehit düşen kahraman Mehmetçiğimiz Vedat Zorba’ya Yüce Allah’tan rahmet, acılı ailesine sabırlar diliyorum.

Milletimizin başı sağ olsun… 🇹🇷",Wed May 22 21:52:21 +0000 2024,984,211,93,https://twitter.com/meral_aksener/status/1793399526109184162
1792089400156860851,meral_aksener,"1919’un 19 Mayıs’ında, Samsun’da doğan güneşin aydınlattığı o ilk adımın 105. yılındayız...

Söz konusu bağımsızlığı olunca tüm dünyayı dize getiren, iradesine dokununca yeri göğü inleten ve hiçbir baskıya boyun eğmeyen Aziz Türk milleti,

O şanlı 1919 ruhunu şüphesiz ki bugün de yüreğinde taşıyor. 

Garbın afakını saran çelik zırhlı duvarlara, dahili ve harici tüm bedhahlara, gaflete, dalâlete ve tüm hıyanetlere karşı ateşten gömlekler giyenlerin cesaretinden bugün de ilham alıyor. 

Milletinin her bir ferdi için; bir ana, bir baba, bir evlat, bir ışık olmaya ve hiçbir şeyden korkmamaya yemin edenlerin verdiği kutlu mücadeleyi, her geçen gün daha da iyi anlıyor. 

Bugünden sonra da hiç şüphem yok ki; 

Türkiye Cumhuriyeti’nin esas sahibi ve bekçisi, Türk demokrasisinin mirasçısı, Türk bağımsızlığının yılmaz kalesi gençlerimiz, 

Tarihe altın harflerle kazınmış o büyük vizyonun ışığında; aynı ruhla, aynı azimle ve aynı inançla memleketimizin bitmek tükenmek bilmeyen umudu olacak. 

Bu vesileyle, başta Gazi Mustafa Kemal Atatürk olmak üzere, tüm istiklal kahramanlarımızın ruhları şad, mekânları cennet olsun.

19 Mayıs Atatürk’ü Anma, Gençlik ve Spor Bayramımız kutlu olsun!",Sun May 19 07:06:23 +0000 2024,1436,296,107,https://twitter.com/meral_aksener/status/1792089400156860851
1791567534107267413,meral_aksener,"Pençe Kaplan Operasyon bölgesinde şehit düşen kahraman Mehmetçiğimiz Recep Kabala’ya Yüce Allah’tan rahmet, acılı ailesine sabırlar diliyorum.

Milletimizin başı sağ olsun… 🇹🇷",Fri May 17 20:32:40 +0000 2024,1150,239,107,https://twitter.com/meral_aksener/status/1791567534107267413
1789628015200141599,meral_aksener,"Hayatı öğreten, yol gösteren ve şefkatiyle sarıp sarmalayan,

Başta Ulu Önderimiz Gazi Mustafa Kemal Atatürk’ün annesi Zübeyde hanım ve şehit annelerimiz olmak üzere; 

Anneliğin yanında babaanneliği de tatmama vesile olan güzel kızımın ve tüm annelerimizin #AnnelerGünü kutlu olsun.",Sun May 12 12:05:43 +0000 2024,1495,288,171,https://twitter.com/meral_aksener/status/1789628015200141599
1788929779111960695,meral_aksener,"Ülkemiz için birçok önemli görevi üstlenen ve değerli hizmetlerde bulunan, aynı kabinede birlikte çalıştığım kıymetli devlet insanı Bekir Aksoy ağabeyimin vefatını üzüntüyle öğrendim... 

Merhuma Yüce Allah'tan rahmet, ailesine ve sevenlerine başsağlığı diliyorum.",Fri May 10 13:51:10 +0000 2024,1204,243,127,https://twitter.com/meral_aksener/status/1788929779111960695
1786289659414204910,meral_aksener,"#3Mayıs; haklı bir itirazın, çetin bir mücadelenin ve şanlı bir duruşun yolculuğudur. 

""Türk"" adını unutturmaya ve yok saymaya çalışanlara karşı; ""Biz varız!"" diyerek yükselen seslerin yolculuğudur. 

Aslında 3 Mayıs; Aziz Türk milletinin, kutlu iradesini gösteren bir yolculuktur.

Her ne kadar bugün Türk milliyetçiliğini; somut tariflerin, dar kalıpların ve marjinal söylemlerin içine sığdırmaya çalışanlar olsa da;

Ziya Gökalp'i, Mümtaz Turhan'ı, Erol Güngör'ü, Ebulfeyz Elçibey'i ve tabii ki mavi gözlü bozkurdumuz Gazi Mustafa Kemal Atatürk'ü gerçekten anlayanlar şunu çok iyi bilir ki;

Türk Milliyetçiliği fikri ilkesel olarak; 

Söylemlere değil, eylemlere dayanır. 

Hayal satmaz, hayalleri gerçeğe dönüştürmenin yollarını bulur. 

Memleketimizdeki somut problemlere karşı çözümler üretme iradesini ortaya koyar. 

Bu yüzdendir ki; Türk milliyetçiliği fikri, Atatürkümüzün en büyük ilhamıdır ve Türkiye Cumhuriyeti'nin kuruluş ilkelerinin dayanağıdır. 

Böylesi anlamlı bir günde, bu fikrin bir mensubu olarak verdiğim tüm mücadelelerden duyduğum gururla;

Güçlünün üstünlüğü yerine haklının güçlülüğünü koruyan bir Türkiye'ye ulaşmayı diliyor,

Ve bu uğurda emek harcayan bütün büyüklerimizi, fikir ve devlet insanlarımızı saygı, rahmet ve sevgiyle anıyorum. 

3 Mayıs Türkçüler Günümüz kutlu olsun!",Fri May 03 07:00:17 +0000 2024,1947,398,169,https://twitter.com/meral_aksener/status/1786289659414204910
1785732657680122298,meral_aksener,"Pençe Kilit Operasyon bölgesinde şehit düşen kahraman Mehmetçiğimiz Sait Toktaş’a Yüce Allah’tan rahmet, acılı ailesine sabırlar diliyorum.

Milletimizin başı sağ olsun… 🇹🇷",Wed May 01 18:06:57 +0000 2024,1192,227,83,https://twitter.com/meral_aksener/status/1785732657680122298
1785633500202205534,meral_aksener,"İYİ Parti her zaman, birbirinin gücünden güç alan insanların oluşturduğu birikimi temsil eden bir siyasi hareket oldu. 

Dolayısıyla bugün de Genel Başkanımız Sayın Müsavat Dervişoğlu’na sadece bir koltuğu değil, İYİ Parti’mizin birikimini de teslim ettim… 

Eminim ki devrettiğim bayrak daha da yükseklere çıkacak. 

Önümüzdeki süreçte inşallah İYİ Parti için iktidarın yolu açılacak.",Wed May 01 11:32:56 +0000 2024,1990,477,350,https://twitter.com/meral_aksener/status/1785633500202205534
1785613715267535295,meral_aksener,"Ülkemizde üretimden sanayiye, ticaretten sağlığa kadar her sektörde, kadın erkek hep birlikte alın teri döken, katmadeğer üreten tüm emekçilerimizin;

#1Mayıs Emek ve Dayanışma Günü kutlu olsun!",Wed May 01 10:14:19 +0000 2024,1212,228,83,https://twitter.com/meral_aksener/status/1785613715267535295
1785425362723176633,meral_aksener,"Şırnak’ta şehit düşen kahraman Mehmetçiklerimiz Mustafa Şen ve Ensar Enes Ertaş’a Yüce Allah’tan rahmet, acılı ailelerine sabırlar diliyorum.

Milletimizin başı sağ olsun… 🇹🇷",Tue Apr 30 21:45:52 +0000 2024,1516,266,102,https://twitter.com/meral_aksener/status/1785425362723176633
1784342758699712745,meral_aksener,"25 Ekim 2017’den bugüne dek birlikte yürüdüğümüz bu kutlu yolculuk için yürekten teşekkür ediyorum... ❤️

Her bir anından gurur duyduğum hikâyemiz eminim ki; Türk milletinin sesi ve vicdanı olmaya devam edecek.",Sat Apr 27 22:03:59 +0000 2024,2644,488,575,https://twitter.com/meral_aksener/status/1784342758699712745
1784279866843504948,meral_aksener,"5. Olağanüstü Kurultayımızda İYİ Parti Genel Başkanı olarak seçilen Sayın Müsavat Dervişoğlu’nu tebrik ediyor, başarılar diliyorum.",Sat Apr 27 17:54:05 +0000 2024,5361,656,985,https://twitter.com/meral_aksener/status/1784279866843504948
1784150499207545031,meral_aksener,5. Olağanüstü Kurultayımızdayız... https://t.co/pNbYi1nP0Z,Sat Apr 27 09:20:01 +0000 2024,1437,382,243,https://twitter.com/meral_aksener/status/1784150499207545031
1783142370613051785,meral_aksener,"Ülkemize kıymetli hizmetlerde bulunan Spordan Sorumlu Eski Devlet Bakanımız Mehmet Ali Yılmaz’ın vefatını üzüntüyle öğrendim.

Merhuma Yüce Allah’tan rahmet, acılı ailesine ve sevenlerine başsağlığı diliyorum.",Wed Apr 24 14:34:04 +0000 2024,1345,274,140,https://twitter.com/meral_aksener/status/1783142370613051785
1782665784856121391,meral_aksener,"23 Nisan, Türkiye Cumhuriyeti Devleti'nde; kuvvetin milletin iradesine, makamın milletin kalbine, geleceğin de milletin evlatlarına ait olduğunu tüm dünyaya ilan ettiğimiz gündür...

İstiklalimiz ve istikbalimiz için Birinci Meclis’imizin çatısı altında toplanan tüm kahramanlarımızın aziz hatırası önünde bir kez daha saygıyla eğiliyorum.

Gazi Mustafa Kemal Atatürkümüzün açtığı yolda, gösterdiği hedefe, durmadan yürüyen ""küçük hanımların ve küçük beylerin"",

Cumhuriyetimizin en kıymetli mirasçıları olan çocuklarımızın #23Nisan Ulusal Egemenlik ve Çocuk Bayramı kutlu olsun!",Tue Apr 23 07:00:18 +0000 2024,2101,500,153,https://twitter.com/meral_aksener/status/1782665784856121391
1778814229526491507,meral_aksener,"Seçim şaibelerine karşı bu kadar istikrarlı olarak; adaletsiz, ciddiyetsiz ve basiretsiz kararlar veren bir Yüksek Seçim Kurulu, bizden başka hiçbir ülkeye nasip olmamıştır...

98 bin oyun geçersiz olduğu, kullanılmayan zarf ve oy pusulalarının havalarda uçuştuğu, sandıkların başında ""partili"" devlet memurlarının bulunduğu ve daha birçok garabetin kanıtlarla ortaya konulduğu Ordu seçimlerine yönelik tüm itirazlarımıza, YSK bugün red kararı vermiş...

YSK, Orduluların iradesini yok sayarak kendi tarihine bir leke daha sürmüştür.

Ordu Büyükşehir Belediye Başkanı Adayımız Enver Yılmaz'ın sandıkta milletimizden aldığı helali, hırsızların masasına haram olarak sunmuştur.

Kendini hâlâ millet iradesinden üstün görenlere bir kez daha hatırlatmak isterim ki;

Doğruların elbet bir gün ortaya çıkmak, hakkın da elbet bir gün sahibini bulmak gibi çok güzel bir huyu vardır...",Fri Apr 12 15:55:35 +0000 2024,2538,684,855,https://twitter.com/meral_aksener/status/1778814229526491507
1777939567984939412,meral_aksener,"Milletçe sofralarımızın bereketlendiği ve kalplerimizin huzurla dolduğu bir bayram geçirmemizi diliyorum.

Rabbim mübarek #RamazanBayramı’mızı ülkemiz için hayırlara vesile kılsın… https://t.co/VIW3qJKR2d",Wed Apr 10 06:00:00 +0000 2024,2472,426,442,https://twitter.com/meral_aksener/status/1777939567984939412
1777785001527980307,meral_aksener,"Pençe-Kilit Harekâtı operasyon bölgesinde şehit düşen kahraman Mehmetçiğimiz Hikmet Aslan’a Yüce Allah’tan rahmet, acılı ailesine sabırlar diliyorum.

Milletimizin başı sağ olsun… 🇹🇷",Tue Apr 09 19:45:48 +0000 2024,1901,410,133,https://twitter.com/meral_aksener/status/1777785001527980307
1777229899368907175,meral_aksener,Büyük Türk Milleti’ne… https://t.co/NJW0BRnSvL,Mon Apr 08 07:00:02 +0000 2024,6193,611,3539,https://twitter.com/meral_aksener/status/1777229899368907175
1777018931732976090,meral_aksener,"RT @enveryilmazordu: Ordu'da, seçim sonuçlarına ilişkin yaşanan usulsüzlük ve şaibelerle ilgili, bir haftadır hazırlığını yaptığımız, kamu…",Sun Apr 07 17:01:43 +0000 2024,0,368,0,https://twitter.com/meral_aksener/status/1777018931732976090
1776285738793070842,meral_aksener,Nevşehir’deyiz… https://t.co/BrLFqYEW6x,Fri Apr 05 16:28:16 +0000 2024,1508,468,840,https://twitter.com/meral_aksener/status/1776285738793070842
1776142728411181126,meral_aksener,"Bin aydan daha hayırlı olan mübarek #KadirGecesi'nin,

Memleketimizdeki huzurun, mutluluğun ve bereketin artmasında vesile olmasını diliyor,

Her bir insanımızın gönlünden geçen duaların kabul bulmasını Yüce Allah'tan niyaz ediyorum. https://t.co/cLjsX0CVRV",Fri Apr 05 07:00:00 +0000 2024,1656,345,352,https://twitter.com/meral_aksener/status/1776142728411181126
1775977238439055550,meral_aksener,"RT @enveryilmazordu: Ordu halkının iradesini çaldırmayız!

Bu gece de nöbetteyiz. 

Haklıyız, çalışıyoruz, kazanacağız.

#OrdudaMilliİradeG…",Thu Apr 04 20:02:24 +0000 2024,0,359,0,https://twitter.com/meral_aksener/status/1775977238439055550
1775233883363029201,meral_aksener,"Milletin iradesine duyulan hazımsızlığın, milletin kararına gösterilen saygısızlığın yeni adresi ne yazık ki Ordu...

Başta Ordu Büyükşehir Belediye Başkanı Adayımız Enver Yılmaz olmak üzere tüm teşkilatlarımız 2 gündür Ordu'da demokrasiye vurulmak istenen darbeyle mücadele ediyor. 

Şimdiye kadar kesinleşen sonuçlara göre Ordu'da 93 bin 992 geçersiz oy olduğu iddia ediliyor. 
Yaklaşık 25 bine yakın oyun, geçersizlik sebebi ise pusulalarda çift mühür olması...

Ancak ne hikmetse;

Bu çift mühürlü oyların, tek ortak özelliği de bir mührün mutlaka İYİ Parti'ye ve Enver Yılmaz'a ait olması...

Yeniden sayım yapılması için gereken tüm itirazlarımızı yaptık. Süreci yakından takip etmek üzere görevlendirdiğim arkadaşlarım da bu geceden itibaren Ordu’da olacaklar. 

Herkes şunu çok iyi bilsin ki İYİ Parti olarak biz;

Milletin iradesine gölge düşürmeye heveslenenlere asla geçit vermeyeceğiz. 

Ordulu vatandaşlarımızın iradesine vurulan bu darbeye asla izin vermeyeceğiz.

Ordulu’nun hakkını, Enver Başkan'ın hakkını, İYİ Parti'nin hakkını hiç kimseye yedirmeyeceğiz. 

#OrdudaMilliİradeGaspı",Tue Apr 02 18:48:34 +0000 2024,2201,633,589,https://twitter.com/meral_aksener/status/1775233883363029201
1775170916231606432,meral_aksener,"İstanbul Gayrettepe'de meydana gelen yangında hayatını kaybeden vatandaşlarımıza Yüce Allah'tan rahmet, yaralılarımıza acil şifalar diliyorum. 

Olayla ilgili başlatılan soruşturmanın, insan canını hiçe sayan sorumsuzluğa karşı cezalandırıcı ve adil bir şekilde yürütülmesini temenni ediyorum.",Tue Apr 02 14:38:22 +0000 2024,1279,321,169,https://twitter.com/meral_aksener/status/1775170916231606432
1774761375077974515,meral_aksener,Seçimlere ilişkin basın açıklaması… https://t.co/N0bDru1jJp,Mon Apr 01 11:30:59 +0000 2024,1605,543,2124,https://twitter.com/meral_aksener/status/1774761375077974515
1774353682068275631,meral_aksener,"Seçmenin bayramı olan seçimlerin, ülkemiz için en hayırlı şekilde sonuçlanmasını diliyorum.

Oylarımız demokrasimizde tıkanan tüm yolları açmaya vesile olsun.

Aziz milletimiz için her şey iyi olsun.. ☀️ https://t.co/EdfHYhfzL5",Sun Mar 31 08:30:58 +0000 2024,1733,327,1552,https://twitter.com/meral_aksener/status/1774353682068275631
1774341454133133772,meral_aksener,Sandıktayız… https://t.co/Ts7ZF9xX1g,Sun Mar 31 07:42:22 +0000 2024,1183,303,371,https://twitter.com/meral_aksener/status/1774341454133133772
1774152882129965169,meral_aksener,"RT @Yucel_Coskun: Kamuoyunun Dikkatine!

Son gece bile CHP tarafından operasyona maruz kalıyoruz.

Dün bir ilçemizde, İmamoğlu'nun operasyo…",Sat Mar 30 19:13:03 +0000 2024,0,928,0,https://twitter.com/meral_aksener/status/1774152882129965169
1774084000795017602,meral_aksener,"Seçim ziyaretlerimizin son durağı İstanbul'da Tuzla ilçemiz oldu... 

Tüm seçim süreci boyunca;

Milletin sesini duyurmak yerine yankı odalarında kendi istediklerini duyuranlar, 

Sandıkta milletimizin gür sesiyle karşılaşacak.

Yarından itibaren güçlenen İYİ Parti ile milletin sesi bir daha bastırılamayacak!",Sat Mar 30 14:39:21 +0000 2024,1056,322,199,https://twitter.com/meral_aksener/status/1774084000795017602
1774054355232030927,meral_aksener,"Sultanbeyli’de vatandaşlarımız; “Bizi gören, bilen, tanıyan; bizden birilerini istiyoruz.” diyor.

Milletimizin iradesini ipotek altına almaya çalışanları, yarın sandıkta büyük bir ceza bekliyor... https://t.co/2xBXubCBDF",Sat Mar 30 12:41:33 +0000 2024,899,284,93,https://twitter.com/meral_aksener/status/1774054355232030927
1774033798545416294,meral_aksener,"Aziz milletim, yarın yapacağınız seçim; 

Hakla batıl arasında,
İyiyle kötü arasında,
İYİ Parti ile diğerleri arasında olacak! https://t.co/dykoKSJedz",Sat Mar 30 11:19:52 +0000 2024,1465,493,656,https://twitter.com/meral_aksener/status/1774033798545416294
1773802331294806311,meral_aksener,"📍30 Mart Cumartesi günü (yarın);

🕧12:30’da Sultanbeyli’de
🕝14:30'da Tuzla’da esnaflarımızı ziyaret edeceğiz.

31 Mart'ta milletimizle birlikte demokratik millî yükselişimizi başlatmaya geliyoruz!

Önce İstanbul’da sonra tüm Türkiye'de! https://t.co/LMz4uNC5GF",Fri Mar 29 20:00:06 +0000 2024,857,283,253,https://twitter.com/meral_aksener/status/1773802331294806311
1773781976119447701,meral_aksener,"RT @iyiparti: Tüm bunlara mecbur değilsin...
Gel, en iyisi #TürkiyeDeğişsin! https://t.co/gKB6BPHwjg",Fri Mar 29 18:39:13 +0000 2024,0,395,0,https://twitter.com/meral_aksener/status/1773781976119447701
1773737289694449911,meral_aksener,Çorumlu vatandaşlarımızla birlikte iftar sofrasındayız… https://t.co/xGNU16arOY,Fri Mar 29 15:41:38 +0000 2024,940,325,109,https://twitter.com/meral_aksener/status/1773737289694449911
1773710030195290592,meral_aksener,"Milletimizin çilesi her geçen gün daha da büyürken; iktidar ve ana muhalefetin tek gündemi rant yarışı...

Çankırılı vatandaşlarımızdan da söz aldık;

Milletin sesini bastırmaya çalışanların kuru gürültüsüne 31 Mart'ta sandıklarda son vereceğiz! https://t.co/CY6thvfFzg",Fri Mar 29 13:53:19 +0000 2024,896,298,110,https://twitter.com/meral_aksener/status/1773710030195290592
1773658327387374060,meral_aksener,"Emeklilerimizin bayram ikramiyelerinin 7 bin liraya çıkarılması, tüm emekli maaşlarına 11 bin lira seyyanen zam yapılması ve en düşük emekli maaşının da asgari ücret seviyesine yükseltilmesi için Sayın Erdoğan'ı defalarca uyardım.

Ama kendisi önce durumu kabullenemedi, sonra ""para yok"" dedi, dün itibarıyla da topu Temmuz ayına attı...

Emekli kardeşlerim, 

Pazar günü sandığa giderken sizi görmezden gelenleri unutmayın!

Sayın Erdoğan'a cezayı kesin, bize güç verin!

31 Mart'ın hemen ardından kendisini tıpış tıpış sözümüze getirelim!",Fri Mar 29 10:27:52 +0000 2024,1327,496,258,https://twitter.com/meral_aksener/status/1773658327387374060
1773432394655175099,meral_aksener,"📍29 Mart Cuma günü (yarın);

🕝14:30’da Çankırı'da esnaflarımızı ziyaret edeceğiz. 
🕞15:40’ta Çankırı Eldivan’da,
🕠17:30’da Çorum’da milletimizle buluşacağız.
🕖19:08’de Çorumlu vatandaşlarımızla iftar sofrasında bir araya geleceğiz.

31 Mart'ta milletimizle birlikte demokratik millî yükselişimizi başlatmaya geliyoruz!

Önce yerelde sonra tüm Türkiye'de!",Thu Mar 28 19:30:06 +0000 2024,865,272,178,https://twitter.com/meral_aksener/status/1773432394655175099
1773387033043689705,meral_aksener,Ankaralı vatandaşlarımızla birlikte iftar sofrasındayız… https://t.co/EMULYd8K0m,Thu Mar 28 16:29:51 +0000 2024,1347,535,237,https://twitter.com/meral_aksener/status/1773387033043689705
1773330126098313464,meral_aksener,"Ankara'da Gölbaşılı vatandaşlarımız da;

İktidar ve ana muhalefetin vizyon yerine dedikodu, çözüm yerine iftira, proje yerine kavga üreten siyaset anlayışından çok sıkılmış...

Koltuklarının derdine düşen tüm siyaset simsarları hak ettikleri cevabı sandıkta milletimizden alacak! https://t.co/goE0h06mlT",Thu Mar 28 12:43:43 +0000 2024,977,314,70,https://twitter.com/meral_aksener/status/1773330126098313464
1773062466664092010,meral_aksener,"📍28 Mart Perşembe günü (yarın);

🕐13:00’te Gölbaşı’nda esnaflarımızı ziyaret edeceğiz.
🕖19:15'te Ankaralı vatandaşlarımızla iftar sofrasında bir araya geleceğiz.

31 Mart'ta milletimizle birlikte demokratik millî yükselişimizi başlatmaya geliyoruz!

Önce Ankara’da sonra tüm Türkiye'de!",Wed Mar 27 19:00:08 +0000 2024,836,280,79,https://twitter.com/meral_aksener/status/1773062466664092010
1773032129393299535,meral_aksener,"Bugün Eskişehir'de Odunpazarlı emeklilerimizle, gençlerimizle ve kadınlarla beraberdik... 

Milletsiz siyaset yapmak isteyenlerden hesabı, milletimizle birlikte sandıkta soracağız! https://t.co/n2r15t4pS9",Wed Mar 27 16:59:35 +0000 2024,1024,323,75,https://twitter.com/meral_aksener/status/1773032129393299535
1773016720627958180,meral_aksener,Ispartalı vatandaşlarımızla birlikte iftar sofrasındayız… https://t.co/zouVrV8KyP,Wed Mar 27 15:58:21 +0000 2024,1000,352,72,https://twitter.com/meral_aksener/status/1773016720627958180
1772851100711850172,meral_aksener,"📍27 Mart Çarşamba günü (bugün);

🕑14:00'te Eskişehir Odunpazarı'nda esnaflarımızı ziyaret edeceğiz.
🕔17:00'de Isparta'da milletimizle buluşacağız.
🕢19:23'te Ispartalı vatandaşlarımızla iftar sofrasında bir araya geleceğiz.

31 Mart'ta milletimizle birlikte demokratik millî yükselişimizi başlatmaya geliyoruz!

Önce yerelde sonra tüm Türkiye'de!",Wed Mar 27 05:00:15 +0000 2024,747,224,153,https://twitter.com/meral_aksener/status/1772851100711850172
1772722721253650786,meral_aksener,"Dönüş yolunda karşılaştığımız güzel sürprizle, Edirne'de son durağımız Subaşı oldu...

Subaşılı kadınların da söylediği gibi;
""Bu seçimi kadınlarla kazanacağız!"" ❤️ https://t.co/wHRApyaua1",Tue Mar 26 20:30:06 +0000 2024,1052,324,36,https://twitter.com/meral_aksener/status/1772722721253650786
1772704072065225094,meral_aksener,"Keşanlı vatandaşlarımız da yalan ve talan arasında sürüklenen adaletsiz düzene son vermek için sandığı bekliyor...

Milletimizin teveccühüyle, memleketimizin dört bir yanında İYİ Parti'nin hakikat güneşi yükseliyor! https://t.co/K9OqjzpC9I",Tue Mar 26 19:16:00 +0000 2024,907,309,65,https://twitter.com/meral_aksener/status/1772704072065225094
1772676152940691941,meral_aksener,"İktidarın ve ana muhalefetin ev sahipliğindeki bu #MaskeliBalo artık bitecek! 

31 Mart'ta tüm maskeleri milletimiz düşürecek!",Tue Mar 26 17:25:04 +0000 2024,1548,495,1047,https://twitter.com/meral_aksener/status/1772676152940691941
1772664471917330510,meral_aksener,"Memleketimizi vasata mahkûm eden tahterevalli oyununa son vermek için;

Uzunköprülü vatandaşlarımız da 31 Mart'ı bekliyor! https://t.co/0G62naCL93",Tue Mar 26 16:38:39 +0000 2024,894,297,44,https://twitter.com/meral_aksener/status/1772664471917330510
1772659109927809114,meral_aksener,Edirneli vatandaşlarımızla birlikte iftar sofrasındayız… https://t.co/ML46XnWewK,Tue Mar 26 16:17:20 +0000 2024,888,332,39,https://twitter.com/meral_aksener/status/1772659109927809114
